2024-05-05 16:24:37,219,Step: 860, Action: 0, Reward: 6.7, Observation: [17 23 38 17  0], Done: False
2024-05-05 16:24:37,232,Step: 865, Action: 0, Reward: 3.8, Observation: [18 25 32 17  0], Done: False
2024-05-05 16:24:37,243,Step: 870, Action: 0, Reward: 2.9000000000000004, Observation: [21 27 24 18  0], Done: False
2024-05-05 16:24:37,254,Step: 875, Action: 1, Reward: 1.6999999999999993, Observation: [23 26 17 21  1], Done: False
2024-05-05 16:24:37,265,Step: 880, Action: 3, Reward: 6.0, Observation: [23 22 18 24  3], Done: False
2024-05-05 16:24:37,275,Step: 885, Action: 3, Reward: 6.1000000000000005, Observation: [19 21 20 26  3], Done: False
2024-05-05 16:24:37,286,Step: 890, Action: 1, Reward: 2.5, Observation: [15 18 24 29  1], Done: False
2024-05-05 16:24:37,297,Step: 895, Action: 2, Reward: 2.8000000000000007, Observation: [18 15 26 27  2], Done: False
2024-05-05 16:24:37,307,Step: 900, Action: 0, Reward: 5.200000000000001, Observation: [20 17 26 24  0], Done: False
2024-05-05 16:24:37,318,Step: 905, Action: 2, Reward: 7.300000000000002, Observation: [24 19 24 22  2], Done: False
2024-05-05 16:24:37,330,Step: 910, Action: 3, Reward: 6.500000000000001, Observation: [24 21 25 20  3], Done: False
2024-05-05 16:24:37,342,Step: 915, Action: 3, Reward: 4.400000000000001, Observation: [20 24 28 21  3], Done: False
2024-05-05 16:24:37,353,Step: 920, Action: 1, Reward: 1.0999999999999996, Observation: [14 23 29 23  1], Done: False
2024-05-05 16:24:37,364,Step: 925, Action: 2, Reward: 3.6000000000000014, Observation: [12 21 30 23  2], Done: False
2024-05-05 16:24:37,375,Step: 930, Action: 1, Reward: 5.900000000000001, Observation: [15 19 30 21  1], Done: False
2024-05-05 16:24:37,385,Step: 935, Action: 0, Reward: 6.000000000000001, Observation: [18 18 30 19  0], Done: False
2024-05-05 16:24:37,395,Step: 940, Action: 0, Reward: 5.800000000000001, Observation: [19 18 25 21  0], Done: False
2024-05-05 16:24:37,407,Step: 945, Action: 2, Reward: 6.200000000000002, Observation: [19 19 23 19  2], Done: False
2024-05-05 16:24:37,418,Step: 950, Action: 0, Reward: 6.400000000000001, Observation: [20 20 22 19  0], Done: False
2024-05-05 16:24:37,429,Step: 955, Action: 2, Reward: 4.8999999999999995, Observation: [22 22 18 18  2], Done: False
2024-05-05 16:24:37,440,Step: 960, Action: 3, Reward: 5.500000000000001, Observation: [23 25 14 16  3], Done: False
2024-05-05 16:24:37,451,Step: 965, Action: 3, Reward: 4.3, Observation: [19 27 16 16  3], Done: False
2024-05-05 16:24:37,462,Step: 970, Action: 3, Reward: 2.4000000000000012, Observation: [14 29 18 17  3], Done: False
2024-05-05 16:24:37,472,Step: 975, Action: 1, Reward: 0.9000000000000021, Observation: [ 9 28 21 17  1], Done: False
2024-05-05 16:24:37,483,Step: 980, Action: 1, Reward: 4.300000000000001, Observation: [ 9 25 23 18  1], Done: False
2024-05-05 16:24:37,494,Step: 985, Action: 2, Reward: 5.700000000000001, Observation: [ 9 22 24 17  2], Done: False
2024-05-05 16:24:37,506,Step: 990, Action: 3, Reward: 8.1, Observation: [10 21 26 13  3], Done: False
2024-05-05 16:24:37,517,Step: 995, Action: 0, Reward: 4.000000000000001, Observation: [12 22 25 13  0], Done: False
2024-05-05 16:24:37,528,Step: 1000, Action: 1, Reward: 6.500000000000001, Observation: [14 22 23 14  1], Done: False
2024-05-05 16:24:37,548,Step: 1005, Action: 3, Reward: 9.500000000000002, Observation: [12 19 25 14  3], Done: False
2024-05-05 16:24:37,558,Step: 1010, Action: 0, Reward: 6.0, Observation: [12 20 25 15  0], Done: False
2024-05-05 16:24:37,569,Step: 1015, Action: 0, Reward: 5.300000000000001, Observation: [15 20 21 17  0], Done: False
2024-05-05 16:24:37,580,Step: 1020, Action: 3, Reward: 6.2, Observation: [17 23 17 20  3], Done: False
2024-05-05 16:24:37,590,Step: 1025, Action: 1, Reward: 5.500000000000001, Observation: [12 21 18 22  1], Done: False
2024-05-05 16:24:37,602,Step: 1030, Action: 2, Reward: 7.6000000000000005, Observation: [14 19 20 23  2], Done: False
2024-05-05 16:24:37,611,Step: 1035, Action: 2, Reward: 7.500000000000001, Observation: [16 21 22 19  2], Done: False
2024-05-05 16:24:37,621,Step: 1040, Action: 0, Reward: 4.100000000000001, Observation: [18 22 19 14  0], Done: False
2024-05-05 16:24:37,632,Step: 1045, Action: 1, Reward: 7.4, Observation: [20 21 17 14  1], Done: False
2024-05-05 16:24:37,642,Step: 1050, Action: 0, Reward: 8.2, Observation: [24 20 16 14  0], Done: False
2024-05-05 16:24:37,653,Step: 1055, Action: 3, Reward: 7.2, Observation: [26 19 14 16  3], Done: False
2024-05-05 16:24:37,664,Step: 1060, Action: 3, Reward: 7.2, Observation: [21 21 17 16  3], Done: False
2024-05-05 16:24:37,675,Step: 1065, Action: 0, Reward: 6.2, Observation: [15 23 15 19  0], Done: False
2024-05-05 16:24:37,686,Step: 1070, Action: 2, Reward: 6.400000000000001, Observation: [12 23 13 19  2], Done: False
2024-05-05 16:24:37,696,Step: 1075, Action: 2, Reward: 5.900000000000001, Observation: [14 25 12 13  2], Done: False
2024-05-05 16:24:37,706,Step: 1080, Action: 1, Reward: 4.200000000000002, Observation: [17 23 15 11  1], Done: False
2024-05-05 16:24:37,718,Step: 1085, Action: 1, Reward: 7.200000000000001, Observation: [19 19 16 12  1], Done: False
2024-05-05 16:24:37,729,Step: 1090, Action: 3, Reward: 6.400000000000001, Observation: [18 14 17 15  3], Done: False
2024-05-05 16:24:37,740,Step: 1095, Action: 3, Reward: 7.500000000000001, Observation: [13 14 19 17  3], Done: False
2024-05-05 16:24:37,749,Step: 1100, Action: 0, Reward: 5.9, Observation: [ 9 17 20 17  0], Done: False
2024-05-05 16:24:37,759,Step: 1105, Action: 1, Reward: 7.7, Observation: [11 18 18 18  1], Done: False
2024-05-05 16:24:37,770,Step: 1110, Action: 2, Reward: 9.200000000000001, Observation: [14 18 20 19  2], Done: False
2024-05-05 16:24:37,781,Step: 1115, Action: 2, Reward: 9.7, Observation: [16 18 20 16  2], Done: False
2024-05-05 16:24:37,791,Step: 1120, Action: 2, Reward: 5.6000000000000005, Observation: [17 21 23 11  2], Done: False
2024-05-05 16:24:37,802,Step: 1125, Action: 3, Reward: 2.500000000000001, Observation: [16 24 25  9  3], Done: False
2024-05-05 16:24:37,813,Step: 1130, Action: 3, Reward: 3.8000000000000007, Observation: [13 27 26  9  3], Done: False
2024-05-05 16:24:37,824,Step: 1135, Action: 1, Reward: 3.1000000000000005, Observation: [ 9 27 28  9  1], Done: False
2024-05-05 16:24:37,835,Step: 1140, Action: 3, Reward: 4.6000000000000005, Observation: [ 7 24 31 11  3], Done: False
2024-05-05 16:24:37,845,Step: 1145, Action: 0, Reward: 5.1000000000000005, Observation: [ 3 22 32 12  0], Done: False
2024-05-05 16:24:37,855,Step: 1150, Action: 0, Reward: 6.8, Observation: [ 6 24 30 14  0], Done: False
2024-05-05 16:24:37,866,Step: 1155, Action: 0, Reward: 6.5, Observation: [ 6 26 23 17  0], Done: False
2024-05-05 16:24:37,877,Step: 1160, Action: 0, Reward: 4.8, Observation: [ 7 26 18 19  0], Done: False
2024-05-05 16:24:37,887,Step: 1165, Action: 1, Reward: 5.1, Observation: [10 24 13 21  1], Done: False
2024-05-05 16:24:37,898,Step: 1170, Action: 1, Reward: 6.300000000000001, Observation: [12 19 15 22  1], Done: False
2024-05-05 16:24:37,918,Step: 1175, Action: 2, Reward: 6.6000000000000005, Observation: [13 13 17 22  2], Done: False
2024-05-05 16:24:37,928,Step: 1180, Action: 2, Reward: 9.299999999999999, Observation: [16 14 18 18  2], Done: False
2024-05-05 16:24:37,938,Step: 1185, Action: 1, Reward: 7.0, Observation: [20 13 18 13  1], Done: False
2024-05-05 16:24:37,948,Step: 1190, Action: 3, Reward: 7.0, Observation: [20 12 20 15  3], Done: False
2024-05-05 16:24:37,959,Step: 1195, Action: 0, Reward: 8.4, Observation: [18 12 21 17  0], Done: False
2024-05-05 16:24:37,969,Step: 1200, Action: 2, Reward: 9.9, Observation: [16 16 18 17  2], Done: False
2024-05-05 16:24:37,979,Step: 1205, Action: 0, Reward: 9.400000000000002, Observation: [18 16 14 14  0], Done: False
2024-05-05 16:24:37,989,Step: 1210, Action: 2, Reward: 8.6, Observation: [21 16 13 13  2], Done: False
2024-05-05 16:24:38,000,Step: 1215, Action: 3, Reward: 7.000000000000001, Observation: [22 17 13 11  3], Done: False
2024-05-05 16:24:38,011,Step: 1220, Action: 3, Reward: 6.6000000000000005, Observation: [18 18 13 14  3], Done: False
2024-05-05 16:24:38,025,Step: 1225, Action: 1, Reward: 5.7, Observation: [14 16 14 16  1], Done: False
2024-05-05 16:24:38,038,Step: 1230, Action: 3, Reward: 7.800000000000002, Observation: [16 14 14 19  3], Done: False
2024-05-05 16:24:38,050,Step: 1235, Action: 2, Reward: 7.800000000000002, Observation: [12 15 16 21  2], Done: False
2024-05-05 16:24:38,063,Step: 1240, Action: 1, Reward: 8.700000000000001, Observation: [13 14 19 17  1], Done: False
2024-05-05 16:24:38,075,Step: 1245, Action: 2, Reward: 8.0, Observation: [15 14 20 13  2], Done: False
2024-05-05 16:24:38,088,Step: 1250, Action: 3, Reward: 7.7, Observation: [14 16 23  9  3], Done: False
2024-05-05 16:24:38,104,Step: 1255, Action: 0, Reward: 7.7, Observation: [13 17 22 10  0], Done: False
2024-05-05 16:24:38,118,Step: 1260, Action: 2, Reward: 8.9, Observation: [14 18 21 10  2], Done: False
2024-05-05 16:24:38,130,Step: 1265, Action: 3, Reward: 7.100000000000001, Observation: [13 21 26  9  3], Done: False
2024-05-05 16:24:38,141,Step: 1270, Action: 1, Reward: 5.900000000000001, Observation: [ 9 19 27 11  1], Done: False
2024-05-05 16:24:38,155,Step: 1275, Action: 0, Reward: 7.4, Observation: [ 8 19 28 10  0], Done: False
2024-05-05 16:24:38,167,Step: 1280, Action: 1, Reward: 10.4, Observation: [12 17 25 10  1], Done: False
2024-05-05 16:24:38,179,Step: 1285, Action: 1, Reward: 9.5, Observation: [14 12 29 10  1], Done: False
2024-05-05 16:24:38,190,Step: 1290, Action: 0, Reward: 6.200000000000001, Observation: [16  9 31 12  0], Done: False
2024-05-05 16:24:38,202,Step: 1295, Action: 0, Reward: 7.800000000000001, Observation: [18 11 27 12  0], Done: False
2024-05-05 16:24:38,213,Step: 1300, Action: 2, Reward: 9.200000000000001, Observation: [19 10 23 13  2], Done: False
2024-05-05 16:24:38,225,Step: 1305, Action: 0, Reward: 8.2, Observation: [20 11 22 11  0], Done: False
2024-05-05 16:24:38,237,Step: 1310, Action: 0, Reward: 7.2, Observation: [22 12 19 13  0], Done: False
2024-05-05 16:24:38,248,Step: 1315, Action: 3, Reward: 6.4, Observation: [23 14 14 13  3], Done: False
2024-05-05 16:24:38,257,Step: 1320, Action: 2, Reward: 9.700000000000001, Observation: [19 18 16 11  2], Done: False
2024-05-05 16:24:38,267,Step: 1325, Action: 1, Reward: 8.799999999999999, Observation: [21 18 18 11  1], Done: False
2024-05-05 16:24:38,276,Step: 1330, Action: 1, Reward: 5.700000000000001, Observation: [22 15 19 12  1], Done: False
2024-05-05 16:24:38,286,Step: 1335, Action: 3, Reward: 5.000000000000001, Observation: [20 14 21 14  3], Done: False
2024-05-05 16:24:38,304,Step: 1340, Action: 0, Reward: 8.0, Observation: [16 17 22 15  0], Done: False
2024-05-05 16:24:38,315,Step: 1345, Action: 0, Reward: 9.3, Observation: [15 20 18 17  0], Done: False
2024-05-05 16:24:38,325,Step: 1350, Action: 2, Reward: 5.6, Observation: [16 24 14 18  2], Done: False
2024-05-05 16:24:38,334,Step: 1355, Action: 1, Reward: 6.300000000000001, Observation: [19 24 14 13  1], Done: False
2024-05-05 16:24:38,345,Step: 1360, Action: 0, Reward: 6.800000000000002, Observation: [21 22 14  9  0], Done: False
2024-05-05 16:24:38,354,Step: 1365, Action: 3, Reward: 8.299999999999999, Observation: [21 22  8  8  3], Done: False
2024-05-05 16:24:38,364,Step: 1370, Action: 1, Reward: 8.0, Observation: [19 20  9 11  1], Done: False
2024-05-05 16:24:38,375,Step: 1375, Action: 1, Reward: 11.200000000000001, Observation: [19 16 12 11  1], Done: False
2024-05-05 16:24:38,386,Step: 1380, Action: 2, Reward: 9.6, Observation: [18 11 14 11  2], Done: False
2024-05-05 16:24:38,397,Step: 1385, Action: 2, Reward: 8.700000000000001, Observation: [19 13 15 10  2], Done: False
2024-05-05 16:24:38,407,Step: 1390, Action: 0, Reward: 7.199999999999999, Observation: [20 15 13 10  0], Done: False
2024-05-05 16:24:38,417,Step: 1395, Action: 3, Reward: 8.299999999999999, Observation: [19 15 11 11  3], Done: False
2024-05-05 16:24:38,426,Step: 1400, Action: 3, Reward: 7.400000000000001, Observation: [14 18 13 14  3], Done: False
2024-05-05 16:24:38,437,Step: 1405, Action: 1, Reward: 7.300000000000001, Observation: [10 18 16 17  1], Done: False
2024-05-05 16:24:38,447,Step: 1410, Action: 2, Reward: 10.200000000000001, Observation: [13 16 18 16  2], Done: False
2024-05-05 16:24:38,457,Step: 1415, Action: 0, Reward: 9.700000000000001, Observation: [15 15 17 15  0], Done: False
2024-05-05 16:24:38,469,Step: 1420, Action: 3, Reward: 9.9, Observation: [14 18 15 16  3], Done: False
2024-05-05 16:24:38,479,Step: 1425, Action: 1, Reward: 9.0, Observation: [10 15 16 19  1], Done: False
2024-05-05 16:24:38,489,Step: 1430, Action: 2, Reward: 8.9, Observation: [11 13 17 18  2], Done: False
2024-05-05 16:24:38,499,Step: 1435, Action: 2, Reward: 7.500000000000001, Observation: [10 16 20 14  2], Done: False
2024-05-05 16:24:38,509,Step: 1440, Action: 2, Reward: 5.2, Observation: [10 18 23  7  2], Done: False
2024-05-05 16:24:38,519,Step: 1445, Action: 1, Reward: 4.800000000000002, Observation: [10 18 26  6  1], Done: False
2024-05-05 16:24:38,529,Step: 1450, Action: 0, Reward: 6.800000000000001, Observation: [13 14 25 10  0], Done: False
2024-05-05 16:24:38,539,Step: 1455, Action: 0, Reward: 9.200000000000001, Observation: [13 15 20 12  0], Done: False
2024-05-05 16:24:38,550,Step: 1460, Action: 3, Reward: 9.100000000000001, Observation: [11 18 15 14  3], Done: False
2024-05-05 16:24:38,560,Step: 1465, Action: 1, Reward: 6.9, Observation: [10 17 15 15  1], Done: False
2024-05-05 16:24:38,570,Step: 1470, Action: 1, Reward: 8.100000000000001, Observation: [12 14 16 18  1], Done: False
2024-05-05 16:24:38,580,Step: 1475, Action: 2, Reward: 6.100000000000001, Observation: [15 10 19 17  2], Done: False
2024-05-05 16:24:38,590,Step: 1480, Action: 1, Reward: 7.6, Observation: [20  6 20 18  1], Done: False
2024-05-05 16:24:38,602,Step: 1485, Action: 0, Reward: 5.3, Observation: [22  6 19 21  0], Done: False
2024-05-05 16:24:38,613,Step: 1490, Action: 3, Reward: 8.8, Observation: [20  7 17 24  3], Done: False
2024-05-05 16:24:38,623,Step: 1495, Action: 0, Reward: 7.7, Observation: [16  8 15 26  0], Done: False
2024-05-05 16:24:38,634,Step: 1500, Action: 2, Reward: 7.7, Observation: [14  8 12 27  2], Done: False
2024-05-05 16:24:38,645,Step: 1505, Action: 2, Reward: 9.0, Observation: [15  9 13 20  2], Done: False
2024-05-05 16:24:38,665,Step: 1510, Action: 2, Reward: 7.000000000000001, Observation: [19 11 13 12  2], Done: False
2024-05-05 16:24:38,675,Step: 1515, Action: 3, Reward: 6.900000000000001, Observation: [19 12 11  6  3], Done: False
2024-05-05 16:24:38,686,Step: 1520, Action: 3, Reward: 8.4, Observation: [18 13 12  8  3], Done: False
2024-05-05 16:24:38,697,Step: 1525, Action: 3, Reward: 8.5, Observation: [15 15 16 12  3], Done: False
2024-05-05 16:24:38,707,Step: 1530, Action: 0, Reward: 7.2, Observation: [11 16 13 15  0], Done: False
2024-05-05 16:24:38,717,Step: 1535, Action: 1, Reward: 8.100000000000001, Observation: [14 13 14 16  1], Done: False
2024-05-05 16:24:38,728,Step: 1540, Action: 2, Reward: 10.5, Observation: [16 13 16 15  2], Done: False
2024-05-05 16:24:38,738,Step: 1545, Action: 3, Reward: 8.8, Observation: [15 13 16 14  3], Done: False
2024-05-05 16:24:38,749,Step: 1550, Action: 0, Reward: 8.600000000000001, Observation: [14 14 16 16  0], Done: False
2024-05-05 16:24:38,759,Step: 1555, Action: 3, Reward: 8.5, Observation: [12 17 14 18  3], Done: False
2024-05-05 16:24:38,770,Step: 1560, Action: 1, Reward: 7.6000000000000005, Observation: [10 14 15 19  1], Done: False
2024-05-05 16:24:38,780,Step: 1565, Action: 2, Reward: 8.700000000000001, Observation: [11 11 17 18  2], Done: False
2024-05-05 16:24:38,790,Step: 1570, Action: 0, Reward: 8.6, Observation: [14 11 16 16  0], Done: False
2024-05-05 16:24:38,800,Step: 1575, Action: 3, Reward: 9.100000000000001, Observation: [14 13 14 17  3], Done: False
2024-05-05 16:24:38,811,Step: 1580, Action: 2, Reward: 9.0, Observation: [14 14 18 17  2], Done: False
2024-05-05 16:24:38,821,Step: 1585, Action: 0, Reward: 10.0, Observation: [16 14 17 15  0], Done: False
2024-05-05 16:24:38,833,Step: 1590, Action: 3, Reward: 9.9, Observation: [16 15 16 16  3], Done: False
2024-05-05 16:24:38,843,Step: 1595, Action: 0, Reward: 8.8, Observation: [11 16 14 18  0], Done: False
2024-05-05 16:24:38,854,Step: 1600, Action: 2, Reward: 7.600000000000001, Observation: [12 19 12 18  2], Done: False
2024-05-05 16:24:38,864,Step: 1605, Action: 2, Reward: 8.0, Observation: [14 20 13 15  2], Done: False
2024-05-05 16:24:38,877,Step: 1610, Action: 1, Reward: 6.3999999999999995, Observation: [15 20 15 11  1], Done: False
2024-05-05 16:24:38,887,Step: 1615, Action: 1, Reward: 8.799999999999999, Observation: [17 15 18 11  1], Done: False
2024-05-05 16:24:38,897,Step: 1620, Action: 3, Reward: 7.7, Observation: [15 12 18 11  3], Done: False
2024-05-05 16:24:38,907,Step: 1625, Action: 0, Reward: 9.000000000000002, Observation: [14 12 16 13  0], Done: False
2024-05-05 16:24:38,918,Step: 1630, Action: 3, Reward: 8.9, Observation: [12 13 18 16  3], Done: False
2024-05-05 16:24:38,929,Step: 1635, Action: 0, Reward: 9.200000000000001, Observation: [12 13 18 17  0], Done: False
2024-05-05 16:24:38,939,Step: 1640, Action: 2, Reward: 8.3, Observation: [15 14 17 16  2], Done: False
2024-05-05 16:24:38,950,Step: 1645, Action: 3, Reward: 8.8, Observation: [16 16 18 12  3], Done: False
2024-05-05 16:24:38,960,Step: 1650, Action: 0, Reward: 8.8, Observation: [13 19 18 12  0], Done: False
2024-05-05 16:24:38,972,Step: 1655, Action: 1, Reward: 7.400000000000001, Observation: [15 18 14 12  1], Done: False
2024-05-05 16:24:38,984,Step: 1660, Action: 1, Reward: 8.5, Observation: [16 14 15 13  1], Done: False
2024-05-05 16:24:38,994,Step: 1665, Action: 1, Reward: 6.000000000000001, Observation: [18 11 16 15  1], Done: False
2024-05-05 16:24:39,006,Step: 1670, Action: 3, Reward: 6.1000000000000005, Observation: [18 10 19 17  3], Done: False
2024-05-05 16:24:39,029,Step: 1675, Action: 3, Reward: 7.100000000000002, Observation: [14 10 19 19  3], Done: False
2024-05-05 16:24:39,040,Step: 1680, Action: 0, Reward: 6.400000000000001, Observation: [11 10 18 21  0], Done: False
2024-05-05 16:24:39,051,Step: 1685, Action: 3, Reward: 6.8, Observation: [ 9 11 16 25  3], Done: False
2024-05-05 16:24:39,062,Step: 1690, Action: 2, Reward: 6.900000000000001, Observation: [ 6 12 16 24  2], Done: False
2024-05-05 16:24:39,073,Step: 1695, Action: 2, Reward: 8.8, Observation: [ 6 15 17 21  2], Done: False
2024-05-05 16:24:39,084,Step: 1700, Action: 1, Reward: 8.8, Observation: [ 7 16 19 16  1], Done: False
2024-05-05 16:24:39,093,Step: 1705, Action: 1, Reward: 8.7, Observation: [ 7 13 20 20  1], Done: False
2024-05-05 16:24:39,104,Step: 1710, Action: 2, Reward: 7.1000000000000005, Observation: [11  8 21 21  2], Done: False
2024-05-05 16:24:39,115,Step: 1715, Action: 0, Reward: 9.6, Observation: [11 10 20 20  0], Done: False
2024-05-05 16:24:39,125,Step: 1720, Action: 2, Reward: 11.5, Observation: [12 10 17 19  2], Done: False
2024-05-05 16:24:39,136,Step: 1725, Action: 3, Reward: 10.700000000000001, Observation: [11 13 19 19  3], Done: False
